Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
phenotype,doid-ordo,MatcherHTTPCall,"[""chronic duodenal ileus""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_13687,=,1.0,http://www.orpha.net/ORDO/Orphanet_93581,"[""Atypical hemolytic-uremic syndrome with anti-factor H antibodies""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""aryepiglottic fold cancer""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_8663,=,1.0,http://www.orpha.net/ORDO/Orphanet_98573,"[""Epicanthal fold""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""syndromic X-linked intellectual disability Abidi type""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060818,=,1.0,http://www.orpha.net/ORDO/Orphanet_85273,"[""X-linked intellectual disability, Abidi type""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""hypocalcemia and hypomagnesemia of newborn""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_13670,=,1.0,http://www.orpha.net/ORDO/Orphanet_263417,"[""Bartter syndrome with hypocalcemia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""intermittent alternating esotropia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_9890,=,1.0,http://www.orpha.net/ORDO/Orphanet_209978,"[""Alternating hemiplegia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""ovarian cystadenocarcinoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3605,=,1.0,http://www.orpha.net/ORDO/Orphanet_314478,"[""Ovarian fibrothecoma""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""anterior uveitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1407,=,1.0,http://www.orpha.net/ORDO/Orphanet_280886,"[""Anterior uveitis""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""diabetes mellitus insulin dependent type, not stated as uncontrolled, with neurological manifestations""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_12784,=,1.0,http://www.orpha.net/ORDO/Orphanet_2261,"[""Hypospadias-intellectual disability, Goldblatt type syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""combined oxidative phosphorylation deficiency""]","[""NT MGI.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060286,=,1.0,http://www.orpha.net/ORDO/Orphanet_223713,"[""Mitochondrial oxidative phosphorylation disorder""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Yersinia enterocolitica intestinal infectious disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_12133,=,1.0,http://www.orpha.net/ORDO/Orphanet_309331,"[""Intermediate severe Salla disease""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""extracutaneous melanoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1109,=,1.0,http://www.orpha.net/ORDO/Orphanet_447961,"[""Pigmentation defects-palmoplantar keratoderma-skin carcinoma syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""pneumonic pasteurellosis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3730,=,1.0,http://www.orpha.net/ORDO/Orphanet_357008,"[""Atypical hemolytic-uremic syndrome with DGKE deficiency""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""human immunodeficiency virus infectious disease""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_526,=,1.0,http://www.orpha.net/ORDO/Orphanet_438279,"[""Human infection by orthopoxvirus""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""ventricular septal defect""]","[""Xref MGI.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1657,=,1.0,http://www.orpha.net/ORDO/Orphanet_99096,"[""Multiple ventricular septal defects""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""vestibular neuronitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_12683,=,1.0,http://www.orpha.net/ORDO/Orphanet_295105,"[""Apodia, unilateral""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""isolated microphthalmia 4""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060836,=,1.0,http://www.orpha.net/ORDO/Orphanet_117820,"[""phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""dementia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1307,=,1.0,http://www.orpha.net/ORDO/Orphanet_97353,"[""Dementia pugilistica""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""reticulohistiocytic granuloma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4394,=,1.0,http://www.orpha.net/ORDO/Orphanet_99871,"[""Eosinophilic granuloma""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Ballard syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110963,=,1.0,http://www.orpha.net/ORDO/Orphanet_93395,"[""Ballard syndrome""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""inflammatory and toxic neuropathy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_2537,=,1.0,http://www.orpha.net/ORDO/Orphanet_206619,"[""Toxic or/and iatrogenic neuropathy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Bardet-Biedl syndrome 1""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110123,=,1.0,http://www.orpha.net/ORDO/Orphanet_118975,"[""Bardet-Biedl syndrome 1""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""cerebral cavernous malformation 2""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060670,=,1.0,http://www.orpha.net/ORDO/Orphanet_121529,"[""empty spiracles homeobox 2""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""CHARGE syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050834,=,1.0,http://www.orpha.net/ORDO/Orphanet_138,"[""CHARGE syndrome""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""regressing non-cutaneous melanoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_7672,=,1.0,http://www.orpha.net/ORDO/Orphanet_163918,"[""Non-paraneoplastic limbic encephalitis""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""intrahepatic cholestasis""]","[""Xref MGI.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1852,=,1.0,http://www.orpha.net/ORDO/Orphanet_69665,"[""Intrahepatic cholestasis of pregnancy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""REM sleep behavior disorder""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_9091,=,1.0,http://www.orpha.net/ORDO/Orphanet_50944,"[""Schöpf-Schulz-Passarge syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""autosomal recessive limb-girdle muscular dystrophy type 2D""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110278,=,1.0,http://www.orpha.net/ORDO/Orphanet_267,"[""Autosomal recessive limb-girdle muscular dystrophy type 2A""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""type 2 diabetes mellitus""]","[""Xref MGI.
OMIM mapping confirmed by DO. [SN].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_9352,=,1.0,http://www.orpha.net/ORDO/Orphanet_3143,"[""Autoimmune polyendocrinopathy type 2""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""benign ependymoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4844,=,1.0,http://www.orpha.net/ORDO/Orphanet_307064,"[""Rare genetic myoclonus""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""leukostasis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_12986,=,1.0,http://www.orpha.net/ORDO/Orphanet_40366,"[""Acitretin/etretinate embryopathy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""fibrillary astrocytoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_6726,=,1.0,http://www.orpha.net/ORDO/Orphanet_251601,"[""Fibrillary astrocytoma""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""intestinal perforation""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_2074,=,1.0,http://www.orpha.net/ORDO/Orphanet_104003,"[""Congenital intestinal transport defect""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""breast hemangiopericytoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_5370,=,1.0,http://www.orpha.net/ORDO/Orphanet_3181,"[""Sprengel deformity""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Gerstmann-Straussler-Scheinker syndrome""]","[""OMIM mapping confirmed by DO. [SN].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4249,=,1.0,http://www.orpha.net/ORDO/Orphanet_356,"[""Gerstmann-Straussler-Scheinker syndrome""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""ochronosis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_14223,=,1.0,http://www.orpha.net/ORDO/Orphanet_120353,"[""tyrosinase""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""congenital muscular dystrophy due to LMNA mutation""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110640,=,1.0,http://www.orpha.net/ORDO/Orphanet_157973,"[""Congenital muscular dystrophy due to LMNA mutation""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Caplan's syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10326,=,1.0,http://www.orpha.net/ORDO/Orphanet_2506,"[""Michels syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""extraskeletal chondroma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_3814,=,1.0,http://www.orpha.net/ORDO/Orphanet_3352,"[""Tricho-dento-osseous syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""giant cell reparative granuloma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1866,=,1.0,http://www.orpha.net/ORDO/Orphanet_397,"[""Giant cell arteritis""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Brugada syndrome 8""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110225,=,1.0,http://www.orpha.net/ORDO/Orphanet_96167,"[""Recombinant 8 syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""pancreatic invasive mucinous cystadenocarcinoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_7236,=,1.0,http://www.orpha.net/ORDO/Orphanet_123154,"[""microtubule associated serine/threonine kinase like""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Gaucher's disease type I""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110957,=,1.0,http://www.orpha.net/ORDO/Orphanet_363717,"[""Alexander disease type I""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""metastatic malignant neoplasm to brain""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_927,=,1.0,http://www.orpha.net/ORDO/Orphanet_75389,"[""Brain malformation-congenital heart disease-postaxial polydactyly syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""xeroderma pigmentosum group D""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110845,=,1.0,http://www.orpha.net/ORDO/Orphanet_276249,"[""Xeroderma pigmentosum complementation group A""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""drug-induced psychotic disease with delusion""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1741,=,1.0,http://www.orpha.net/ORDO/Orphanet_251529,"[""Toxic or drug-related embryofetopathy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""penile urethral cancer""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_8223,=,1.0,http://www.orpha.net/ORDO/Orphanet_121137,"[""dynein axonemal heavy chain 5""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""progressive familial heart block""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0111073,=,1.0,http://www.orpha.net/ORDO/Orphanet_99648,"[""Non-progressive congenital heart block""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""hydronephrosis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_11111,=,1.0,http://www.orpha.net/ORDO/Orphanet_2190,"[""Congenital hydronephrosis""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""intra-abdominal lymph node mast cell malignancy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_13005,=,1.0,http://www.orpha.net/ORDO/Orphanet_280636,"[""phosphatidylinositol glycan anchor biosynthesis class N""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""chronic frontal sinusitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10790,=,1.0,http://www.orpha.net/ORDO/Orphanet_254492,"[""Frontal fibrosing alopecia""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""mononeuritis of upper limb""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1844,=,1.0,http://www.orpha.net/ORDO/Orphanet_295049,"[""Upper limb hypertrophy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""spastic ataxia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050952,=,1.0,http://www.orpha.net/ORDO/Orphanet_316226,"[""Spastic ataxia""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""convergence insufficiency or palsy""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_541,=,1.0,http://www.orpha.net/ORDO/Orphanet_240085,"[""Progressive supranuclear palsy-parkinsonism syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""cardiac arrest""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060319,=,1.0,http://www.orpha.net/ORDO/Orphanet_271853,"[""Genetic cardiac anomaly""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Paget's disease and invasive ductal carcinoma of breast""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_7638,=,1.0,http://www.orpha.net/ORDO/Orphanet_363294,"[""Genetic syndromic Pierre Robin syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Charcot-Marie-Tooth disease type 4A""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110185,=,1.0,http://www.orpha.net/ORDO/Orphanet_99950,"[""Charcot-Marie-Tooth disease type 4D""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""fallopian tube carcinosarcoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_1970,=,1.0,http://www.orpha.net/ORDO/Orphanet_263775,"[""Partial duplication of the short arm of chromosome X""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""acrodermatitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_2722,=,1.0,http://www.orpha.net/ORDO/Orphanet_2078,"[""Geroderma osteodysplastica""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""schizoid personality disorder""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_10936,=,1.0,http://www.orpha.net/ORDO/Orphanet_68341,"[""Multiple congenital anomalies/dysmorphic syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""malnutrition of moderate degree""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_11955,=,1.0,http://www.orpha.net/ORDO/Orphanet_306446,"[""Congenital sucrase-isomaltase deficiency with minimal starch tolerance""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""lymphosarcoma involving intrathoracic lymph nodes""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_9054,=,1.0,http://www.orpha.net/ORDO/Orphanet_448855,"[""TRAF interacting protein""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Lymphocytic choriomeningitis virus meningitis""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050519,=,1.0,http://www.orpha.net/ORDO/Orphanet_1933,"[""Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""nodular degeneration of cornea""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_2879,=,1.0,http://www.orpha.net/ORDO/Orphanet_251287,"[""Benign concentric annular macular dystrophy""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""eye carcinoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_295,=,1.0,http://www.orpha.net/ORDO/Orphanet_195,"[""Cat-eye syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""hypogonadotropic hypogonadism 9 with or without anosmia""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0090085,=,1.0,http://www.orpha.net/ORDO/Orphanet_120450,"[""ubiquitin specific peptidase 9, Y-linked""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""sarcomatoid mesothelioma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4488,=,1.0,http://www.orpha.net/ORDO/Orphanet_138451,"[""telomerase reverse transcriptase""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""atrial heart septal defect 5""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110110,=,1.0,http://www.orpha.net/ORDO/Orphanet_371950,"[""FAT atypical cadherin 4""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""medulloblastoma""]","[""OMIM mapping confirmed by DO. [SN].""]","[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0050902,=,1.0,http://www.orpha.net/ORDO/Orphanet_616,"[""Medulloblastoma""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""central nervous system hemangiopericytoma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_4958,=,1.0,http://www.orpha.net/ORDO/Orphanet_108991,"[""Syndrome with a central nervous system malformation as major feature""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Bardet-Biedl syndrome 13""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110135,=,1.0,http://www.orpha.net/ORDO/Orphanet_35664,"[""ALDH18A1-related De Barsy syndrome""]",[],"[""owl:Class""]",false,false positive
phenotype,doid-ordo,MatcherHTTPCall,"[""Kindler syndrome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0060472,=,1.0,http://www.orpha.net/ORDO/Orphanet_2908,"[""Kindler syndrome""]",[],"[""owl:Class""]",false,true positive
phenotype,doid-ordo,MatcherHTTPCall,"[""retinitis pigmentosa 38""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/DOID_0110367,=,1.0,http://www.orpha.net/ORDO/Orphanet_325109,"[""Syndrome with 46,XX disorder of sex development""]",[],"[""owl:Class""]",false,false positive
