Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
biodiv,envo-sweet,MatcherHTTPCall,"[""snow field""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000146,=,1.0,http://sweetontology.net/propSpaceThickness/SnowCover,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""marine downwelling""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000064,=,1.0,http://sweetontology.net/phenOceanDynamics/Downwelling,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""organonitrogen heterocyclic compound""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_38101,=,1.0,http://sweetontology.net/reprDataServiceValidation/Intercalibration,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""fish processing building""]","[""This is a kind of fish processing facility. Facilities need not be buildings, factory ships may be considered fish processing facilities.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000928,=,1.0,http://sweetontology.net/humanAgriculture/FishProduction,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""Bacteria""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/NCBITaxon_2,=,1.0,http://sweetontology.net/matrMicrobiota/Bacteria,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""metal oxide""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_133331,=,1.0,http://sweetontology.net/matrElement/Metal,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""lichen woodland""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000949,=,1.0,http://sweetontology.net/matrPlant/Lichen,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""atom""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_33250,=,1.0,http://sweetontology.net/matrParticle/Atom,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""thyroid gland""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0002046,=,1.0,http://sweetontology.net/matrIndustrial/Colloid,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""anaesthetic""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_38867,=,1.0,http://sweetontology.net/humanKnowledgeDomain/Psychology,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""convergent plate boundary""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001100,=,0.0,http://sweetontology.net/realmLandTectonic/SubductionZone,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""electromagnetic radiation""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001026,=,0.0,http://sweetontology.net/procWave/ElectromagneticWave,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""ocean basin""]","[""This class is defined in its geological sense:
https://en.wikipedia.org/wiki/ Hydrologically, an oceanic basin may be anywhere on Earth that is covered by seawater, but geologically ocean basins are large geologic basins that are below sea level. Geologically, there are other undersea geomorphological features such as the continental shelves, the deep ocean trenches, and the undersea mountain ranges (for example, the mid-Atlantic ridge) which are not considered to be part of the ocean basins; while hydrologically, oceanic basins include the flanking continental shelves and shallow, epeiric seas.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00002450,=,1.0,http://sweetontology.net/realmOceanFloor/DeepOceanBasin,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""carboxylic acid""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_33575,=,1.0,http://sweetontology.net/phenAtmoTransport/AcidRain,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""transient""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0002292,=,1.0,http://sweetontology.net/phenHelio/InterplanetaryPhenomena,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""complex volcano""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000371,=,0.0,http://sweetontology.net/realmLandVolcanic/CompoundVolcano,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""metallic dust""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_02000103,=,1.0,http://sweetontology.net/matrAerosol/FugitiveDust,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""Mandibulata""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/NCBITaxon_197563,=,1.0,http://sweetontology.net/matrPlant/Sclerophyll,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""monoatomic fluorine""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_36895,=,1.0,http://sweetontology.net/matrElementalMolecule/Allotrope,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""raising agent""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_77971,=,1.0,http://sweetontology.net/phenMixing/Settling,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""ureteral valve""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0015420,=,1.0,http://sweetontology.net/matrInstrument/Manometer,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""water-based rainfall""]","[""This is the process which typically happens on Earth. Other planets may have different liquids involved in the process.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000830,=,0.0,http://sweetontology.net/phenAtmoPrecipitation/Rain,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""illegal informal settlement""]","[""Informal settlements may be urban or rural.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000784,=,1.0,http://sweetontology.net/humanDecision/DecisionActivity,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""vertebral column""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001130,=,1.0,http://sweetontology.net/reprDataModel/Column,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""volcanic arc""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000351,=,1.0,http://sweetontology.net/realmLandVolcanic/VolcanicArc,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""aeolian lake""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001105,=,1.0,http://sweetontology.net/realmLandAeolian/Aeolian,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""increased temperature""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0001305,=,1.0,http://sweetontology.net/propTemperature/BrightnessTemperature,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""fourth ventricle ependyma""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004644,=,1.0,http://sweetontology.net/propSpaceThickness/AverageAnnualPrecipitation,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""cow shed""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00003041,=,1.0,http://sweetontology.net/matrAnimal/Cow,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""hydrophobic""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0001885,=,1.0,http://sweetontology.net/propDiffusivity/Diffusivity,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""pit""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0016566,=,1.0,http://sweetontology.net/reprMathFunction/Sin,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""chordate pharynx""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001042,=,1.0,http://sweetontology.net/matrAnimal/Vertebrate,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""brackish water""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00002019,=,1.0,http://sweetontology.net/matrWater/BrackishWater,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""strait""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000394,=,1.0,http://sweetontology.net/realmHydroBody/Strait,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""ecoregion""]","[""Unlike biomes, ecoregions are geographically defined entities. ENVO's sister project, GAZ, contains terms for instances of ecoregions (e.g. Beringia lowland tundra). Requests for new terms should be directed to GAZ. ENVO will only contain this top-level class. The class' definition is preliminary and will be aligned to BFO.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000276,=,1.0,http://sweetontology.net/reprDataServiceGeospatial/Gazetteer,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""penis epithelium""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004803,=,1.0,http://sweetontology.net/matrAnimal/Centipede,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""nephrogenic cord""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0004875,=,1.0,http://sweetontology.net/phenOceanCoastal/Breaker,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""skeleton of manual acropodium""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0010688,=,1.0,http://sweetontology.net/propCategorical/Description,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""sedimentary rock""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00002016,=,1.0,http://sweetontology.net/matrRock/SedimentaryRock,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""atmospheric lightning""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000898,=,1.0,http://sweetontology.net/phenAtmoPressure/AtmosphericAnticyclone,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""epithelium of esophagus""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001976,=,1.0,http://sweetontology.net/realmAstroHelio/Magnetosphere,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""glory""]","[""This is not to be confused with a circular rainbow, which is formed through different processes.""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01001016,=,1.0,http://sweetontology.net/realmAstroStar/Corona,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""high osmolarity environment""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000314,=,1.0,http://sweetontology.net/phenFluidDynamics/HighPressure,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""neural tube lateral wall mantle layer""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0005883,=,1.0,http://sweetontology.net/realmAtmoWeather/ConvectiveCloudTop,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""inelastic""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0001172,=,1.0,http://sweetontology.net/reprSciFunction/AdiabaticInvariant,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""intermediate layer of tympanic membrane""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0010070,=,1.0,http://sweetontology.net/realmAtmo/TemperatureInversionLayer,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""concave 3-D shape""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0002008,=,1.0,http://sweetontology.net/reprSpaceGeometry3D/GeometricalObject_3D,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""plantation""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000117,=,1.0,http://sweetontology.net/matrFacility/Plantation,[],[],"[""owl:Class""]",false,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""sex-specific anatomical structure""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0014402,=,1.0,http://sweetontology.net/human/SocialBehavior,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""scree""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000194,=,1.0,http://sweetontology.net/realmLandOrographic/Talus,[],[],"[""owl:Class""]",true,true positive
biodiv,envo-sweet,MatcherHTTPCall,"[""obsolete citrus fruit beverage""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_0010068,=,1.0,http://sweetontology.net/phenEnergy/ActiveSolarEnergy,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""intervertebral cartilage""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0011135,=,1.0,http://sweetontology.net/procPhysical/Decompression,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""monoatomic uranium""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_50558,=,1.0,http://sweetontology.net/matrIsotope/Radioisotope,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""blood""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0000178,=,1.0,http://sweetontology.net/phenGeolFault/Extraction,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""straw""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00003869,=,1.0,http://sweetontology.net/matrWater/RainDrop,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""mesenchyme of mammary gland""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0003326,=,1.0,http://sweetontology.net/phenSystem/Removal,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""aldopentose phosphate""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_25900,=,1.0,http://sweetontology.net/matrMicrobiota/ClostridiumPerfringen,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""trunk neural crest""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0003083,=,1.0,http://sweetontology.net/statePhysical/WaveState,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""village""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000773,=,1.0,http://sweetontology.net/propSpaceMultidimensional/Resolution,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""heteroorganic entity""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/CHEBI_33285,=,1.0,http://sweetontology.net/matrBiomass/LivingEntity,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""obsolete cruciferous inflorescence food product""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_0010083,=,1.0,http://sweetontology.net/phenEnergy/ElectricityProduction,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""germ layer""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0000923,=,1.0,http://sweetontology.net/realmAtmoBoundaryLayer/MixedLayer,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""tropical needleleaf forest""]","[""This class is one of the forest types as identified by the updated Global Forest Map (GFM 2000).""]","[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000399,=,1.0,http://sweetontology.net/realmBiolBiome/TropicalForest,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""anabranch""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000152,=,1.0,http://sweetontology.net/propIndex/Storativity,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""obsolete Montane grasslands and shrubland biome""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000882,=,1.0,http://sweetontology.net/realmBiolBiome/Wildlands,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""peninsula""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000305,=,0.0,http://sweetontology.net/reprDataModel/Point,[],[],"[""owl:Class""]",true,false negative
biodiv,envo-sweet,MatcherHTTPCall,"[""microbial mat""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000008,=,1.0,http://sweetontology.net/phenAtmoFront/KataFront,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""obsolete plant derived beverage""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_0010169,=,1.0,http://sweetontology.net/reprMathOperation/VectorValuedOperation,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""manus blood vessel""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0003523,=,1.0,http://sweetontology.net/humanResearch/Proof,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""closure""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/PATO_0000136,=,1.0,http://sweetontology.net/matr/Solution,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""black smoker""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_00000218,=,1.0,http://sweetontology.net/phenAtmoWindMesoscale/BlackSquall,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""skin of chest""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/UBERON_0001868,=,1.0,http://sweetontology.net/propSpaceHeight/SkinDepth,[],[],"[""owl:Class""]",false,false positive
biodiv,envo-sweet,MatcherHTTPCall,"[""marine reef""]",[],"[""owl:Class""]",http://purl.obolibrary.org/obo/ENVO_01000143,=,1.0,http://sweetontology.net/realmOceanFloor/Seabed,[],[],"[""owl:Class""]",false,false positive
