,numOfRefs,numOfCorrectlyPredicted,numOfPredicted,precision,recall,f1,test_case,similarity,similarity_threshold,similarity_cutoff,matching_pairing
29,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7900000000000003,0.36787944117144233,one-to-one
104,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.54,0.36787944117144233,many-to-many
66,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6600000000000001,0.36787944117144233,one-to-many
135,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8500000000000003,0.36787944117144233,many-to-many
49,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9900000000000004,0.36787944117144233,one-to-one
39,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8900000000000003,0.36787944117144233,one-to-one
40,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9000000000000004,0.36787944117144233,one-to-one
41,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9100000000000004,0.36787944117144233,one-to-one
42,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9200000000000004,0.36787944117144233,one-to-one
43,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9300000000000004,0.36787944117144233,one-to-one
44,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9400000000000004,0.36787944117144233,one-to-one
45,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9500000000000004,0.36787944117144233,one-to-one
46,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9600000000000004,0.36787944117144233,one-to-one
47,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9700000000000004,0.36787944117144233,one-to-one
48,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9800000000000004,0.36787944117144233,one-to-one
75,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7500000000000002,0.36787944117144233,one-to-many
37,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8700000000000003,0.36787944117144233,one-to-one
76,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7600000000000002,0.36787944117144233,one-to-many
77,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7700000000000002,0.36787944117144233,one-to-many
88,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8800000000000003,0.36787944117144233,one-to-many
78,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7800000000000002,0.36787944117144233,one-to-many
79,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7900000000000003,0.36787944117144233,one-to-many
80,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8000000000000003,0.36787944117144233,one-to-many
81,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8100000000000003,0.36787944117144233,one-to-many
83,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8300000000000003,0.36787944117144233,one-to-many
84,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8400000000000003,0.36787944117144233,one-to-many
85,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8500000000000003,0.36787944117144233,one-to-many
38,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8800000000000003,0.36787944117144233,one-to-one
36,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8600000000000003,0.36787944117144233,one-to-one
67,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6700000000000002,0.36787944117144233,one-to-many
99,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9900000000000004,0.36787944117144233,one-to-many
68,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6800000000000002,0.36787944117144233,one-to-many
69,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6900000000000002,0.36787944117144233,one-to-many
70,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7000000000000002,0.36787944117144233,one-to-many
71,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7100000000000002,0.36787944117144233,one-to-many
72,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7200000000000002,0.36787944117144233,one-to-many
73,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7300000000000002,0.36787944117144233,one-to-many
74,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7400000000000002,0.36787944117144233,one-to-many
102,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.52,0.36787944117144233,many-to-many
101,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.51,0.36787944117144233,many-to-many
100,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5,0.36787944117144233,many-to-many
98,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9800000000000004,0.36787944117144233,one-to-many
35,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8500000000000003,0.36787944117144233,one-to-one
97,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9700000000000004,0.36787944117144233,one-to-many
96,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9600000000000004,0.36787944117144233,one-to-many
95,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9500000000000004,0.36787944117144233,one-to-many
94,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9400000000000004,0.36787944117144233,one-to-many
93,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9300000000000004,0.36787944117144233,one-to-many
92,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9200000000000004,0.36787944117144233,one-to-many
91,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9100000000000004,0.36787944117144233,one-to-many
90,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.9000000000000004,0.36787944117144233,one-to-many
89,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8900000000000003,0.36787944117144233,one-to-many
34,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8400000000000003,0.36787944117144233,one-to-one
136,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8600000000000003,0.36787944117144233,many-to-many
86,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8600000000000003,0.36787944117144233,one-to-many
134,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8400000000000003,0.36787944117144233,many-to-many
4,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.54,0.36787944117144233,one-to-one
17,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6700000000000002,0.36787944117144233,one-to-one
121,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7100000000000002,0.36787944117144233,many-to-many
122,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7200000000000002,0.36787944117144233,many-to-many
16,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6600000000000001,0.36787944117144233,one-to-one
15,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6500000000000001,0.36787944117144233,one-to-one
14,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6400000000000001,0.36787944117144233,one-to-one
13,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6300000000000001,0.36787944117144233,one-to-one
12,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6200000000000001,0.36787944117144233,one-to-one
123,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7300000000000002,0.36787944117144233,many-to-many
11,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6100000000000001,0.36787944117144233,one-to-one
10,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6000000000000001,0.36787944117144233,one-to-one
9,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5900000000000001,0.36787944117144233,one-to-one
8,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5800000000000001,0.36787944117144233,one-to-one
124,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7400000000000002,0.36787944117144233,many-to-many
125,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7500000000000002,0.36787944117144233,many-to-many
7,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5700000000000001,0.36787944117144233,one-to-one
6,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.56,0.36787944117144233,one-to-one
5,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.55,0.36787944117144233,one-to-one
2,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.52,0.36787944117144233,one-to-one
111,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6100000000000001,0.36787944117144233,many-to-many
126,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7600000000000002,0.36787944117144233,many-to-many
127,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7700000000000002,0.36787944117144233,many-to-many
107,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5700000000000001,0.36787944117144233,many-to-many
132,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8200000000000003,0.36787944117144233,many-to-many
131,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8100000000000003,0.36787944117144233,many-to-many
133,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8300000000000003,0.36787944117144233,many-to-many
114,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6400000000000001,0.36787944117144233,many-to-many
115,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6500000000000001,0.36787944117144233,many-to-many
116,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6600000000000001,0.36787944117144233,many-to-many
117,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6700000000000002,0.36787944117144233,many-to-many
118,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6800000000000002,0.36787944117144233,many-to-many
108,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5800000000000001,0.36787944117144233,many-to-many
109,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.5900000000000001,0.36787944117144233,many-to-many
110,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6000000000000001,0.36787944117144233,many-to-many
119,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6900000000000002,0.36787944117144233,many-to-many
113,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6300000000000001,0.36787944117144233,many-to-many
112,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.6200000000000001,0.36787944117144233,many-to-many
120,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7000000000000002,0.36787944117144233,many-to-many
130,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.8000000000000003,0.36787944117144233,many-to-many
129,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7900000000000003,0.36787944117144233,many-to-many
128,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.7800000000000002,0.36787944117144233,many-to-many
3,17,7,9,0.7777777777777778,0.4117647058823529,0.5384615384615384,conference-edas,string_similarity,0.53,0.36787944117144233,one-to-one
1164,17,8,13,0.6153846153846154,0.47058823529411764,0.5333333333333333,conference-edas,label_emb_wd_context_all_similarity,0.6400000000000001,0.6389532914924771,many-to-many
1114,17,8,13,0.6153846153846154,0.47058823529411764,0.5333333333333333,conference-edas,label_emb_wd_context_all_similarity,0.6400000000000001,0.6389532914924771,one-to-many
1064,17,8,13,0.6153846153846154,0.47058823529411764,0.5333333333333333,conference-edas,label_emb_wd_context_all_similarity,0.6400000000000001,0.6389532914924771,one-to-one
635,17,6,6,1.0,0.35294117647058826,0.5217391304347826,conference-edas,string_context_similarity,0.8500000000000003,0.8199412971198272,one-to-one
