Track,TestCase,Matcher,Label Left,Comment Left,Type Left,URI Left,Relation,Confidence (Matcher),URI Right,Label Right,Comment Right,Type Right,Residual True Positive,Evaluation Result
largebio,small-fma-nci,MatcherHTTPCall,"[""Antitragal part of pinna"",""Antitragus""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Antitragus,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antitragus,"[""Antitragus""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Collateral ganglion"",""Prevertebral ganglion"",""Previsceral ganglion""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_ganglion,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Brain_Stem_Neoplasm,"[""Malignant Brain Stem Neoplasm"",""Malignant Brain Stem Tumor"",""Malignant Brainstem Neoplasm"",""Malignant Brainstem Tumor"",""Malignant Neoplasm of Brain Stem"",""Malignant Neoplasm of Brainstem"",""Malignant Neoplasm of the Brain Stem"",""Malignant Neoplasm of the Brainstem"",""Malignant Tumor of Brain Stem"",""Malignant Tumor of Brainstem"",""Malignant Tumor of the Brain Stem"",""Malignant Tumor of the Brainstem""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ductus hepaticus sinister"",""Left hepatic duct""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_hepatic_duct,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Hepatic_Duct,"[""Left Hepatic Duct""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Lacrimal ductal segment"",""Segment of lacrimal duct""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_lacrimal_duct,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ductal_Breast_Carcinoma,"[""Duct Adenocarcinoma"",""Duct Carcinoma"",""Ductal Adenocarcinoma"",""Ductal Breast Carcinoma"",""Ductal Carcinoma of Breast"",""Ductal Carcinoma of the Breast"",""Ductal Carcinoma"",""ductal carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Anatomical entity template""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anatomical_entity_template,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Female_Reproductive_System_Neoplasm,"[""Benign Female Reproductive System Neoplasm"",""Benign Female Reproductive System Tumor"",""Benign Gynecologic Neoplasm"",""Benign Gynecologic Tumor""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Musculature of perineum"",""Musculi perinei"",""Perineal muscles set"",""Perineal muscles"",""Set of perineal muscles""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature_of_perineum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eccrine_Syringofibroadenoma,"[""Eccrine Syringofibroadenoma"",""Syringofibroadenoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Hilum""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hilum,"[""Hilum""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Lacrimal bone"",""Os lacrimale""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lacrimal_bone,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lacrimal_Bone,"[""Lacrimal Bone""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cerebral veins set"",""Cerebral veins"",""Set of cerebral veins"",""Venae encephali""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cerebral_veins,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IA_Cervical_Cancer,"[""AJCC Stage IA Cervical Cancer"",""Cervical Cancer Stage IA"",""FIGO Stage IA Carcinoma of Cervix Uteri"",""FIGO Stage IA Carcinoma of Cervix"",""FIGO Stage IA Carcinoma of Uterine Cervix"",""FIGO Stage IA Carcinoma of the Cervix Uteri"",""FIGO Stage IA Carcinoma of the Cervix"",""FIGO Stage IA Carcinoma of the Uterine Cervix"",""FIGO Stage IA Cervical Carcinoma"",""FIGO Stage IA Cervix Carcinoma"",""FIGO Stage IA Cervix Uteri Carcinoma"",""FIGO Stage IA Uterine Cervix Carcinoma"",""Stage IA Cervical Cancer""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Subdivision of utricle of membranous labyrinth""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_utricle_of_membranous_labyrinth,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inverted_Follicular_Keratosis,"[""Inverted Follicular Keratosis""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Anterior primary ramus of spinal nerve"",""Anterior ramus of spinal nerve"",""Ramus anterior"",""Ventral ramus of spinal nerve""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_ramus_of_spinal_nerve,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Caudad,"[""Caudad""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Opening of superior vena cava"",""Orifice of superior vena cava"",""Ostium of superior vena cava"",""Ostium venae cavae superioris"",""Superior vena cava orifice"",""Superior vena cava ostium""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ostium_of_superior_vena_cava,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IIB_Cervical_Cancer,"[""AJCC Stage IIB Cervical Cancer"",""Cervical Cancer Stage II"",""FIGO Stage IIB Carcinoma of Cervix Uteri"",""FIGO Stage IIB Carcinoma of Cervix"",""FIGO Stage IIB Carcinoma of Uterine Cervix"",""FIGO Stage IIB Carcinoma of the Cervix Uteri"",""FIGO Stage IIB Carcinoma of the Cervix"",""FIGO Stage IIB Carcinoma of the Uterine Cervix"",""FIGO Stage IIB Cervical Carcinoma"",""FIGO Stage IIB Cervix Carcinoma"",""FIGO Stage IIB Cervix Uteri Carcinoma"",""FIGO Stage IIB Uterine Cervix Carcinoma"",""Stage IIB Cervical Cancer""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Musculus subscapularis"",""Subscapularis muscle"",""Subscapularis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subscapularis,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subscapularis,"[""Subscapularis""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Colic flexure"",""Flexura coli""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Colic_flexure,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenocarcinoma_in_Adenomatous_Polyposis_Coli,"[""Adenocarcinoma in Adenomatous Polyposis Coli""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Bulb"",""Bulbus"",""Medulla oblongata"",""Metepencephalon"",""Myelencephalon""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medulla_oblongata,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medulla_Oblongata,"[""Medulla Oblongata"",""Medullary"",""Myelencephalon""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Subdivision of supraglottic part of larynx""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_supraglottic_part_of_larynx,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secondary_Carcinoma,"[""Secondary Carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Neuraxis zone"",""Zone of neuraxis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zone_of_neuraxis,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Brain_Stem_Neoplasm,"[""Benign Brain Stem Neoplasm"",""Benign Brain Stem Neoplasms"",""Benign Brain Stem Tumor"",""Benign Brainstem Neoplasm"",""Benign Brainstem Neoplasms"",""Benign Brainstem Tumor"",""Benign Brainstem Tumors"",""Benign Neoplasm of Brain Stem"",""Benign Neoplasm of Brainstem"",""Benign Neoplasm of the Brain Stem"",""Benign Neoplasm of the Brainstem"",""Benign Neoplasms of Brainstem"",""Benign Neoplasms of the Brainstem"",""Benign Tumor of Brain Stem"",""Benign Tumor of Brainstem"",""Benign Tumor of the Brain Stem"",""Benign Tumor of the Brainstem"",""Benign Tumors of Brainstem"",""Benign Tumors of the Brainstem""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Acellular membrane""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Acellular_membrane,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Pleomorphism,"[""Cellular Pleomorphism Present"",""Cellular Pleomorphism""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Anterior crural muscle"",""Muscle of anterior compartment of leg""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_anterior_compartment_of_leg,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Nervous_System_Soft_Tissue_Neoplasm,"[""CNS Soft Tissue Neoplasm"",""CNS Soft Tissue Tumor"",""Central Nervous System Soft Tissue Neoplasm"",""Central Nervous System Soft Tissue Tumor"",""Mesenchymal Non-Meningothelial Tumor of the Central Nervous System"",""Mesenchymal, Non-Meningothelial Tumor of CNS"",""Mesenchymal, Non-Meningothelial Tumor of Central Nervous System"",""Mesenchymal, Non-Meningothelial Tumor of the CNS"",""Soft Tissue Neoplasm of CNS"",""Soft Tissue Neoplasm of Central Nervous System"",""Soft Tissue Neoplasm of the CNS"",""Soft Tissue Neoplasm of the Central Nervous System"",""Soft Tissue Tumor of CNS"",""Soft Tissue Tumor of Central Nervous System"",""Soft Tissue Tumor of the CNS"",""Soft Tissue Tumor of the Central Nervous System""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Fissura parieto-occipitalis"",""Parieto-occipital fissure"",""Parieto-occipital incisure"",""Parieto-occipital sulcus"",""Parietooccipital sulcus"",""Sulcus parieto-occipitalis medialis"",""Sulcus parieto-occipitalis"",""Sulcus parietoccipitalis"",""Sulcus parietooccipitalis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parieto_occipital_sulcus,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parieto-occipital_Fissure,"[""Parieto-Occipital Fissure""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Facies occlusalis (Dens)"",""Facies occlusalis dentis"",""Occlusal surface of tooth""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occlusal_surface_of_tooth,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytologic_Atypia,"[""Atypical Cell Present"",""Cytologic Atypia""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Left lower first permanent molar tooth"",""Left lower first secondary molar tooth"",""Left mandibular first secondary molar tooth"",""Secondary tooth 19""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_lower_first_secondary_molar_tooth,=,0.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tooth_19,"[""First Molar"",""Six-year Molar"",""Tooth #19"",""Tooth 19""]",[],"[""owl:Class""]",true,false negative
largebio,small-fma-nci,MatcherHTTPCall,"[""Seminal fluid""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seminal_fluid,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seminal_Fluid,"[""Seminal Fluid""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""N-acetylneuraminic acid""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#N_acetylneuraminic_acid,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reed-Sternberg_Cell,"[""R-S Cell"",""Reed-Sternberg Cell"",""Reed-Sternberg cell""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ileum zone"",""Zone of ileum""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zone_of_ileum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cecum_Carcinoma,"[""Carcinoma of Cecum"",""Carcinoma of the Cecum"",""Cecal Cancer"",""Cecum Carcinoma""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Fossa""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fossa,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fossa,"[""Fossa""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Gray matter of spinal cord"",""Gray substance of spinal cord"",""Grey matter of spinal cord"",""Grey substance of spinal cord"",""Substantia grisea medullae spinalis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gray_matter_of_spinal_cord,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gray_Matter_of_the_Spinal_Cord,"[""Gray Matter of the Spinal Cord""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Glucagon-secreting cell""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon_secreting_cell,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Cell,"[""Alpha Cell"",""Glucagon Cell"",""Glucagon Secreting Cell""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Auricle of ear"",""Auricle of external ear"",""Auricle"",""Auricula (Auris externa)"",""Auricula"",""Pinna of ear"",""Pinna""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle,"[""Auricle""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Caput costae"",""Head of rib"",""Rib head""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_rib,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Head,"[""Rib Head""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Ciliary body subdivision"",""Region of ciliary body""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Region_of_ciliary_body,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Uterine_Corpus_Neoplasm,"[""Benign Corpus Uteri Neoplasm"",""Benign Corpus Uteri Tumor"",""Benign Neoplasm of Body of Uterus"",""Benign Neoplasm of Corpus Uteri"",""Benign Neoplasm of Uterine Body"",""Benign Neoplasm of Uterine Corpus"",""Benign Neoplasm of the Body of Uterus"",""Benign Neoplasm of the Corpus Uteri"",""Benign Neoplasm of the Uterine Body"",""Benign Neoplasm of the Uterine Corpus"",""Benign Tumor of Body of Uterus"",""Benign Tumor of Corpus Uteri"",""Benign Tumor of Uterine Body"",""Benign Tumor of Uterine Corpus"",""Benign Tumor of the Body of Uterus"",""Benign Tumor of the Corpus Uteri"",""Benign Tumor of the Uterine Body"",""Benign Tumor of the Uterine Corpus"",""Benign Uterine Body Neoplasm"",""Benign Uterine Body Tumor"",""Benign Uterine Corpus Neoplasm"",""Benign Uterine Corpus Tumor""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Branch of ulnar artery"",""Ulnar arterial branch""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_ulnar_artery,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Duodenal_Neoplasm,"[""Duodenal Neoplasm"",""Duodenal Tumor"",""Neoplasm of Duodenum"",""Neoplasm of the Duodenum"",""Tumor of Duodenum"",""Tumor of the Duodenum""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Pituitary thyrotropic cell"",""Thyroid stimulating hormone secreting cell"",""Thyrotrope cell"",""Thyrotroph""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyrotroph,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyrotrope_Cell,"[""Thyrotrope Cell"",""Thyrotroph Cell"",""Thyrotroph""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Chorda tendinea""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chorda_tendinea,=,0.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chordae_Tendineae,"[""Chordae Tendineae""]",[],"[""owl:Class""]",true,false negative
largebio,small-fma-nci,MatcherHTTPCall,"[""Masseter"",""Musculus masseter""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Masseter,=,0.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Masseter_Muscle,"[""Masseter Muscle"",""Masticatory Muscle"",""Masticatory Muscles""]",[],"[""owl:Class""]",true,false negative
largebio,small-fma-nci,MatcherHTTPCall,"[""Foreskin"",""Penile prepuce"",""Prepuce of penis"",""Preputium penis""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prepuce_of_penis,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prepuce,"[""Prepuce"",""Preputium Penis""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Houston's valve (middle of three)"",""Kohlrausch's fold (middle of three)"",""Plicae transversae recti"",""Set of transverse folds of rectum"",""Transverse folds of rectum""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_transverse_folds_of_rectum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic_Neoplasm_to_the_Rectum,"[""Metastasis to the Rectum"",""Metastatic Malignant Neoplasm to the Rectum"",""Metastatic Neoplasm to the Rectum"",""Metastatic Tumor to the Rectum""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Slow-twitch muscle fiber"",""Type 1 muscle cell"",""Type 1 muscle fiber""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_1_muscle_cell,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Fibers_Fast-Twitch,"[""Muscle Fibers, Fast-Twitch"",""Muscle Fibers, Type II"",""Skeletal muscle fiber, type II""]",[],"[""owl:Class""]",false,false positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Sarcoplasmic reticulum""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sarcoplasmic_reticulum,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sarcoplasmic_Reticulum,"[""Sarcoplasmic Reticulum""]",[],"[""owl:Class""]",false,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Cell of Rouget"",""Pericyte of Rouget"",""Pericyte""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericyte,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericyte,"[""Adventitial Cell"",""Pericapillary Cell"",""Pericyte"",""Pericytes"",""Perivascular Cell"",""Rouget Cells""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Hand"",""Manus"",""Terminal segment of free upper limb""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hand,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand,"[""Hand""]",[],"[""owl:Class""]",true,true positive
largebio,small-fma-nci,MatcherHTTPCall,"[""Noradrenaline"",""Norepinephrine""]",[],"[""owl:Class""]",http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Norepinephrine,=,1.0,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norepinephrine_Base,"[""(.+-.)-Noradrenaline"",""(.+-.)-Norepinephrine"",""(R)-4-(2-Amino-1-hydroxyethyl)-1,2-benzenediol"",""Arterenol"",""NOREPINEPHRINE"",""Noradrenaline"",""Norepinephrine""]",[],"[""owl:Class""]",false,true positive
